20091102070000,89.684,89.717,89.665,89.680
20091102070100,89.690,89.695,89.668,89.677
20091102070200,89.683,89.685,89.658,89.673
20091102070300,89.667,89.702,89.667,89.683
20091102070400,89.683,89.686,89.678,89.678
20091102070500,89.678,89.682,89.643,89.649
20091102070600,89.649,89.654,89.579,89.579
20091102070700,89.579,89.579,89.529,89.540
20091102070800,89.550,89.550,89.507,89.510
20091102070900,89.518,89.522,89.509,89.514
20091102071000,89.514,89.545,89.508,89.514
20091102071100,89.525,89.533,89.506,89.528
20091102071200,89.532,89.532,89.504,89.520
20091102071300,89.524,89.542,89.517,89.530
20091102071400,89.530,89.530,89.511,89.517
20091102071500,89.520,89.520,89.399,89.413
20091102071600,89.429,89.497,89.417,89.448
20091102071700,89.455,89.455,89.404,89.424
20091102071800,89.424,89.449,89.403,89.429
20091102071900,89.429,89.454,89.422,89.422
20091102072000,89.428,89.428,89.400,89.404
20091102072100,89.404,89.408,89.399,89.404
20091102072200,89.404,89.435,89.398,89.421
20091102072300,89.421,89.457,89.421,89.447
20091102072400,89.447,89.482,89.438,89.438
20091102072500,89.438,89.438,89.375,89.398
20091102072600,89.398,89.398,89.361,89.368
20091102072700,89.368,89.368,89.320,89.323
20091102072800,89.323,89.341,89.300,89.318
20091102072900,89.321,89.340,89.277,89.296
20091102073000,89.299,89.299,89.267,89.280
20091102073100,89.280,89.310,89.271,89.310
20091102073200,89.310,89.314,89.265,89.273
20091102073300,89.275,89.279,89.256,89.256
20091102073400,89.254,89.263,89.242,89.253
20091102073500,89.259,89.276,89.245,89.272
20091102073600,89.272,89.273,89.241,89.241
20091102073700,89.242,89.259,89.229,89.254
20091102073800,89.253,89.264,89.231,89.257
20091102073900,89.261,89.261,89.230,89.234
20091102074000,89.232,89.232,89.225,89.232
20091102074100,89.223,89.227,89.216,89.217
20091102074200,89.217,89.242,89.215,89.227
20091102074300,89.226,89.236,89.220,89.227
20091102074400,89.227,89.239,89.222,89.237
20091102074500,89.237,89.237,89.211,89.224
20091102074600,89.223,89.228,89.190,89.193
20091102074700,89.195,89.220,89.195,89.218
20091102074800,89.218,89.222,89.194,89.209
20091102074900,89.209,89.216,89.194,89.216
20091102075000,89.216,89.373,89.214,89.339
20091102075100,89.339,89.471,89.309,89.471
20091102075200,89.499,89.668,89.477,89.651
20091102075300,89.649,89.721,89.535,89.617
20091102075400,89.585,89.602,89.500,89.584
20091102075500,89.584,89.621,89.558,89.607
20091102075600,89.616,89.628,89.558,89.574
20091102075700,89.579,89.594,89.568,89.594
20091102075800,89.594,89.603,89.565,89.568
20091102075900,89.568,89.613,89.535,89.609
20091102080000,89.609,89.724,89.600,89.716
20091102080100,89.718,89.776,89.710,89.770
20091102080200,89.771,89.787,89.755,89.755
20091102080300,89.754,89.760,89.709,89.710
20091102080400,89.706,89.742,89.693,89.737
20091102080500,89.737,89.775,89.733,89.775
20091102080600,89.783,89.833,89.769,89.829
20091102080700,89.829,89.829,89.776,89.809
20091102080800,89.809,89.825,89.792,89.811
20091102080900,89.812,89.827,89.746,89.769
20091102081000,89.774,89.782,89.754,89.764
20091102081100,89.752,89.791,89.743,89.782
20091102081200,89.782,89.787,89.779,89.784
20091102081300,89.784,89.784,89.738,89.738
20091102081400,89.736,89.750,89.706,89.714
20091102081500,89.714,89.714,89.686,89.686
20091102081600,89.686,89.686,89.653,89.662
20091102081700,89.662,89.662,89.588,89.624
20091102081800,89.624,89.629,89.616,89.624
20091102081900,89.624,89.664,89.624,89.664
20091102082000,89.664,89.670,89.654,89.665
20091102082100,89.664,89.688,89.662,89.688
20091102082200,89.688,89.688,89.688,89.688
20091102082300,89.688,89.688,89.668,89.671
20091102082400,89.671,89.671,89.647,89.669
20091102082500,89.669,89.678,89.633,89.633
20091102082600,89.633,89.640,89.624,89.640
20091102082700,89.638,89.645,89.629,89.629
20091102082800,89.635,89.673,89.635,89.668
20091102082900,89.668,89.672,89.668,89.668
20091102083000,89.668,89.673,89.613,89.614
20091102083100,89.620,89.622,89.571,89.571
20091102083200,89.571,89.581,89.444,89.475
20091102083300,89.466,89.516,89.464,89.509
20091102083400,89.502,89.542,89.501,89.542
20091102083500,89.542,89.713,89.542,89.713
20091102083600,89.713,89.723,89.624,89.662
20091102083700,89.659,89.660,89.629,89.634
20091102083800,89.629,89.630,89.600,89.602
20091102083900,89.596,89.596,89.544,89.547
20091102084000,89.546,89.570,89.545,89.568
20091102084100,89.568,89.632,89.568,89.615
20091102084200,89.615,89.632,89.564,89.589
20091102084300,89.596,89.596,89.568,89.589
20091102084400,89.591,89.637,89.591,89.635
20091102084500,89.636,89.683,89.635,89.679
20091102084600,89.677,89.708,89.672,89.672
20091102084700,89.668,89.702,89.668,89.686
20091102084800,89.686,89.743,89.683,89.743
20091102084900,89.741,89.756,89.688,89.755
20091102085000,89.754,89.756,89.741,89.747
20091102085100,89.747,89.755,89.745,89.747
20091102085200,89.747,89.749,89.744,89.749
20091102085300,89.749,89.751,89.742,89.749
20091102085400,89.749,89.749,89.739,89.749
20091102085500,89.749,89.769,89.749,89.764
20091102085600,89.764,89.764,89.753,89.759
20091102085700,89.759,89.759,89.739,89.739
20091102085800,89.739,89.739,89.678,89.678
20091102085900,89.677,89.725,89.677,89.711
20091102090000,89.706,89.746,89.704,89.746
20091102090100,89.751,89.766,89.750,89.763
20091102090200,89.768,89.820,89.768,89.820
20091102090300,89.820,89.883,89.820,89.877
20091102090400,89.877,89.891,89.866,89.870
20091102090500,89.871,89.896,89.865,89.895
