20140501070000,102.221,102.222,102.216,102.217
20140501070100,102.216,102.216,102.214,102.215
20140501070200,102.215,102.215,102.209,102.211
20140501070300,102.210,102.212,102.210,102.212
20140501070400,102.211,102.212,102.211,102.212
20140501070500,102.212,102.213,102.212,102.213
20140501070600,102.213,102.215,102.212,102.213
20140501070700,102.213,102.221,102.212,102.218
20140501070800,102.218,102.221,102.218,102.219
20140501070900,102.219,102.222,102.219,102.221
20140501071000,102.221,102.223,102.221,102.222
20140501071100,102.222,102.223,102.221,102.223
20140501071200,102.224,102.227,102.222,102.226
20140501071300,102.226,102.227,102.222,102.223
20140501071400,102.223,102.226,102.223,102.226
20140501071500,102.226,102.228,102.225,102.226
20140501071600,102.227,102.229,102.226,102.228
20140501071700,102.228,102.229,102.227,102.228
20140501071800,102.228,102.230,102.227,102.230
20140501071900,102.230,102.230,102.226,102.226
20140501072000,102.226,102.228,102.226,102.226
20140501072100,102.226,102.227,102.226,102.227
20140501072200,102.227,102.229,102.226,102.229
20140501072300,102.229,102.229,102.227,102.227
20140501072400,102.227,102.239,102.227,102.236
20140501072500,102.236,102.237,102.227,102.227
20140501072600,102.227,102.230,102.227,102.228
20140501072700,102.228,102.231,102.228,102.230
20140501072800,102.230,102.232,102.229,102.231
20140501072900,102.231,102.231,102.230,102.230
20140501073000,102.230,102.231,102.230,102.230
20140501073100,102.230,102.256,102.230,102.253
20140501073200,102.253,102.254,102.253,102.253
20140501073300,102.253,102.254,102.252,102.252
20140501073400,102.253,102.255,102.252,102.252
20140501073500,102.252,102.253,102.251,102.252
20140501073600,102.252,102.254,102.250,102.251
20140501073700,102.251,102.252,102.250,102.251
20140501073800,102.251,102.254,102.246,102.246
20140501073900,102.246,102.247,102.239,102.239
20140501074000,102.239,102.248,102.239,102.248
20140501074100,102.248,102.249,102.239,102.239
20140501074200,102.239,102.240,102.237,102.238
20140501074300,102.238,102.240,102.236,102.239
20140501074400,102.240,102.241,102.239,102.240
20140501074500,102.240,102.242,102.240,102.240
20140501074600,102.240,102.248,102.240,102.248
20140501074700,102.248,102.248,102.246,102.246
20140501074800,102.246,102.246,102.245,102.246
20140501074900,102.246,102.252,102.245,102.252
20140501075000,102.252,102.252,102.247,102.249
20140501075100,102.249,102.259,102.248,102.255
20140501075200,102.256,102.256,102.255,102.256
20140501075300,102.256,102.259,102.255,102.258
20140501075400,102.258,102.269,102.240,102.250
20140501075500,102.250,102.254,102.248,102.250
20140501075600,102.251,102.251,102.250,102.250
20140501075700,102.250,102.251,102.250,102.250
20140501075800,102.250,102.251,102.250,102.251
20140501075900,102.251,102.252,102.250,102.250
20140501080000,102.250,102.257,102.250,102.254
20140501080100,102.254,102.254,102.253,102.253
20140501080200,102.253,102.260,102.253,102.260
20140501080300,102.260,102.263,102.258,102.261
20140501080400,102.260,102.261,102.250,102.250
20140501080500,102.250,102.251,102.250,102.251
20140501080600,102.251,102.253,102.251,102.253
20140501080700,102.253,102.253,102.252,102.253
20140501080800,102.253,102.261,102.253,102.255
20140501080900,102.255,102.263,102.255,102.262
20140501081000,102.262,102.262,102.261,102.262
20140501081100,102.262,102.263,102.261,102.261
20140501081200,102.261,102.262,102.261,102.262
20140501081300,102.262,102.267,102.262,102.266
20140501081400,102.266,102.272,102.264,102.272
20140501081500,102.271,102.273,102.265,102.269
20140501081600,102.269,102.269,102.259,102.259
20140501081700,102.259,102.266,102.259,102.259
20140501081800,102.259,102.266,102.259,102.261
20140501081900,102.261,102.262,102.248,102.249
20140501082000,102.249,102.252,102.249,102.252
20140501082100,102.252,102.252,102.252,102.252
20140501082200,102.252,102.253,102.250,102.252
20140501082300,102.252,102.255,102.251,102.252
20140501082400,102.253,102.253,102.251,102.252
20140501082500,102.253,102.253,102.252,102.252
20140501082600,102.252,102.252,102.251,102.252
20140501082700,102.252,102.254,102.251,102.254
20140501082800,102.254,102.255,102.251,102.251
20140501082900,102.251,102.252,102.250,102.251
20140501083000,102.251,102.251,102.245,102.247
20140501083100,102.247,102.247,102.246,102.247
20140501083200,102.247,102.247,102.245,102.246
20140501083300,102.246,102.246,102.241,102.241
20140501083400,102.241,102.241,102.237,102.238
20140501083500,102.238,102.238,102.214,102.215
20140501083600,102.216,102.226,102.213,102.214
20140501083700,102.214,102.214,102.208,102.208
20140501083800,102.208,102.208,102.199,102.208
20140501083900,102.208,102.209,102.203,102.209
20140501084000,102.209,102.212,102.209,102.211
20140501084100,102.211,102.222,102.210,102.222
20140501084200,102.222,102.222,102.206,102.207
20140501084300,102.208,102.210,102.197,102.197
20140501084400,102.197,102.203,102.192,102.203
20140501084500,102.203,102.207,102.200,102.207
20140501084600,102.207,102.209,102.205,102.209
20140501084700,102.209,102.210,102.207,102.208
20140501084800,102.208,102.210,102.207,102.208
20140501084900,102.208,102.209,102.205,102.205
20140501085000,102.206,102.210,102.205,102.208
20140501085100,102.208,102.208,102.197,102.204
20140501085200,102.204,102.207,102.204,102.207
20140501085300,102.207,102.216,102.207,102.216
20140501085400,102.216,102.217,102.214,102.216
20140501085500,102.215,102.217,102.215,102.216
20140501085600,102.216,102.221,102.216,102.220
20140501085700,102.220,102.226,102.217,102.223
20140501085800,102.223,102.223,102.219,102.223
20140501085900,102.223,102.228,102.220,102.228
20140501090000,102.228,102.252,102.225,102.249
20140501090100,102.249,102.255,102.245,102.245
20140501090200,102.245,102.256,102.245,102.247
20140501090300,102.249,102.259,102.244,102.255
20140501090400,102.255,102.258,102.233,102.241
20140501090500,102.241,102.260,102.241,102.259
20140501090600,102.259,102.260,102.251,102.251
20140501090700,102.248,102.257,102.245,102.253
20140501090800,102.252,102.259,102.248,102.250
20140501090900,102.249,102.251,102.247,102.251
20140501091000,102.251,102.262,102.250,102.261
20140501091100,102.261,102.261,102.246,102.246
20140501091200,102.246,102.247,102.244,102.244
20140501091300,102.243,102.248,102.240,102.245
20140501091400,102.245,102.245,102.236,102.239
20140501091500,102.239,102.244,102.237,102.241
20140501091600,102.242,102.255,102.239,102.250
