20120301070000,81.139,81.142,81.110,81.129
20120301070100,81.129,81.144,81.127,81.143
20120301070200,81.148,81.149,81.139,81.139
20120301070300,81.139,81.148,81.138,81.138
20120301070400,81.142,81.159,81.140,81.140
20120301070500,81.139,81.155,81.139,81.144
20120301070600,81.144,81.159,81.142,81.148
20120301070700,81.148,81.156,81.138,81.144
20120301070800,81.145,81.158,81.141,81.152
20120301070900,81.152,81.155,81.143,81.151
20120301071000,81.151,81.169,81.139,81.161
20120301071100,81.159,81.169,81.151,81.157
20120301071200,81.157,81.188,81.157,81.172
20120301071300,81.172,81.186,81.172,81.185
20120301071400,81.185,81.189,81.182,81.189
20120301071500,81.189,81.194,81.186,81.186
20120301071600,81.186,81.186,81.177,81.180
20120301071700,81.180,81.192,81.177,81.191
20120301071800,81.191,81.191,81.186,81.191
20120301071900,81.191,81.192,81.181,81.181
20120301072000,81.181,81.189,81.175,81.180
20120301072100,81.180,81.207,81.180,81.190
20120301072200,81.189,81.202,81.182,81.190
20120301072300,81.188,81.204,81.183,81.189
20120301072400,81.189,81.197,81.180,81.184
20120301072500,81.184,81.193,81.181,81.193
20120301072600,81.193,81.211,81.193,81.196
20120301072700,81.195,81.195,81.188,81.189
20120301072800,81.189,81.206,81.189,81.202
20120301072900,81.202,81.203,81.193,81.197
20120301073000,81.197,81.204,81.190,81.203
20120301073100,81.201,81.275,81.201,81.246
20120301073200,81.246,81.266,81.242,81.242
20120301073300,81.242,81.261,81.215,81.255
20120301073400,81.255,81.274,81.243,81.250
20120301073500,81.250,81.273,81.248,81.253
20120301073600,81.253,81.287,81.244,81.247
20120301073700,81.247,81.276,81.237,81.252
20120301073800,81.253,81.279,81.243,81.271
20120301073900,81.270,81.277,81.258,81.259
20120301074000,81.259,81.267,81.258,81.262
20120301074100,81.262,81.267,81.257,81.267
20120301074200,81.267,81.282,81.259,81.269
20120301074300,81.270,81.270,81.255,81.258
20120301074400,81.259,81.270,81.258,81.261
20120301074500,81.261,81.277,81.260,81.276
20120301074600,81.276,81.280,81.267,81.279
20120301074700,81.280,81.280,81.268,81.268
20120301074800,81.267,81.269,81.257,81.268
20120301074900,81.268,81.268,81.257,81.264
20120301075000,81.264,81.268,81.261,81.265
20120301075100,81.264,81.276,81.264,81.270
20120301075200,81.270,81.272,81.264,81.269
20120301075300,81.271,81.292,81.271,81.292
20120301075400,81.290,81.307,81.274,81.301
20120301075500,81.302,81.302,81.292,81.296
20120301075600,81.296,81.297,81.272,81.274
20120301075700,81.274,81.301,81.274,81.293
20120301075800,81.294,81.306,81.285,81.290
20120301075900,81.291,81.292,81.287,81.287
20120301080000,81.287,81.293,81.281,81.292
20120301080100,81.293,81.297,81.279,81.286
20120301080200,81.287,81.290,81.274,81.285
20120301080300,81.286,81.292,81.279,81.286
20120301080400,81.287,81.301,81.284,81.293
20120301080500,81.292,81.295,81.283,81.291
20120301080600,81.292,81.299,81.290,81.299
20120301080700,81.301,81.301,81.293,81.297
20120301080800,81.297,81.300,81.292,81.293
20120301080900,81.293,81.304,81.293,81.304
20120301081000,81.304,81.336,81.304,81.327
20120301081100,81.329,81.334,81.312,81.315
20120301081200,81.314,81.325,81.313,81.319
20120301081300,81.319,81.336,81.317,81.326
20120301081400,81.327,81.354,81.327,81.352
20120301081500,81.353,81.354,81.326,81.340
20120301081600,81.339,81.354,81.336,81.338
20120301081700,81.338,81.360,81.334,81.342
20120301081800,81.345,81.356,81.338,81.344
20120301081900,81.344,81.347,81.339,81.345
20120301082000,81.344,81.345,81.328,81.333
20120301082100,81.333,81.333,81.323,81.323
20120301082200,81.323,81.324,81.320,81.323
20120301082300,81.323,81.331,81.322,81.328
20120301082400,81.328,81.331,81.318,81.321
20120301082500,81.321,81.327,81.315,81.322
20120301082600,81.322,81.325,81.320,81.320
20120301082700,81.320,81.323,81.318,81.319
20120301082800,81.319,81.342,81.311,81.331
20120301082900,81.330,81.381,81.329,81.381
20120301083000,81.387,81.387,81.334,81.334
20120301083100,81.334,81.345,81.317,81.329
20120301083200,81.329,81.329,81.302,81.307
20120301083300,81.307,81.310,81.305,81.306
20120301083400,81.306,81.309,81.295,81.305
20120301083500,81.304,81.306,81.284,81.285
20120301083600,81.285,81.286,81.274,81.275
20120301083700,81.275,81.285,81.264,81.264
20120301083800,81.264,81.274,81.261,81.267
20120301083900,81.268,81.278,81.267,81.267
20120301084000,81.267,81.267,81.243,81.258
20120301084100,81.258,81.258,81.255,81.255
20120301084200,81.254,81.268,81.254,81.268
20120301084300,81.268,81.309,81.268,81.302
20120301084400,81.302,81.304,81.288,81.290
20120301084500,81.290,81.303,81.275,81.296
20120301084600,81.296,81.310,81.296,81.307
20120301084700,81.306,81.308,81.300,81.308
20120301084800,81.296,81.307,81.289,81.305
20120301084900,81.307,81.309,81.304,81.305
20120301085000,81.305,81.329,81.304,81.325
20120301085100,81.324,81.327,81.312,81.322
20120301085200,81.324,81.337,81.323,81.330
20120301085300,81.330,81.330,81.323,81.325
20120301085400,81.327,81.328,81.321,81.321
20120301085500,81.321,81.323,81.314,81.317
20120301085600,81.316,81.317,81.276,81.285
20120301085700,81.285,81.288,81.277,81.287
20120301085800,81.286,81.293,81.285,81.292
20120301085900,81.291,81.291,81.283,81.284
20120301090000,81.284,81.298,81.281,81.296
20120301090100,81.295,81.296,81.271,81.271
20120301090200,81.272,81.272,81.253,81.253
20120301090300,81.253,81.259,81.223,81.223
20120301090400,81.221,81.230,81.211,81.229
20120301090500,81.230,81.232,81.222,81.225
20120301090600,81.225,81.241,81.223,81.224
20120301090700,81.224,81.224,81.213,81.215
20120301090800,81.215,81.224,81.209,81.210
20120301090900,81.212,81.213,81.209,81.210
20120301091000,81.211,81.214,81.206,81.209
20120301091100,81.208,81.214,81.185,81.188
20120301091200,81.187,81.203,81.185,81.185
20120301091300,81.185,81.192,81.185,81.189
20120301091400,81.187,81.192,81.187,81.191
20120301091500,81.190,81.205,81.185,81.188
20120301091600,81.188,81.193,81.188,81.191
20120301091700,81.191,81.193,81.184,81.186
20120301091800,81.186,81.186,81.180,81.181
20120301091900,81.179,81.183,81.179,81.180
20120301092000,81.180,81.180,81.162,81.165
20120301092100,81.165,81.169,81.141,81.146
20120301092200,81.145,81.166,81.142,81.163
20120301092300,81.163,81.187,81.163,81.187
20120301092400,81.186,81.186,81.174,81.175
20120301092500,81.175,81.191,81.174,81.191
20120301092600,81.191,81.203,81.191,81.201
20120301092700,81.200,81.210,81.198,81.207
20120301092800,81.208,81.217,81.208,81.211
20120301092900,81.211,81.212,81.196,81.196
20120301093000,81.195,81.195,81.175,81.182
20120301093100,81.182,81.186,81.176,81.186
20120301093200,81.186,81.189,81.185,81.188
20120301093300,81.188,81.205,81.187,81.204
20120301093400,81.204,81.228,81.204,81.228
20120301093500,81.228,81.234,81.227,81.234
20120301093600,81.233,81.242,81.233,81.242
20120301093700,81.242,81.259,81.241,81.259
20120301093800,81.259,81.259,81.244,81.247
20120301093900,81.247,81.249,81.235,81.235
20120301094000,81.235,81.236,81.221,81.230
20120301094100,81.229,81.231,81.215,81.229
20120301094200,81.228,81.229,81.216,81.216
20120301094300,81.216,81.216,81.202,81.204
20120301094400,81.204,81.212,81.186,81.189
20120301094500,81.188,81.195,81.177,81.177
20120301094600,81.178,81.182,81.161,81.167
20120301094700,81.170,81.181,81.163,81.174
20120301094800,81.174,81.180,81.162,81.164
20120301094900,81.164,81.172,81.159,81.172
20120301095000,81.175,81.182,81.170,81.173
20120301095100,81.173,81.203,81.173,81.198
20120301095200,81.198,81.205,81.197,81.203
20120301095300,81.206,81.236,81.206,81.236
20120301095400,81.236,81.240,81.222,81.222
20120301095500,81.224,81.224,81.135,81.192
20120301095600,81.190,81.197,81.183,81.193
20120301095700,81.193,81.195,81.187,81.189
20120301095800,81.188,81.188,81.183,81.187
20120301095900,81.189,81.198,81.189,81.196
20120301100000,81.196,81.199,81.195,81.198
20120301100100,81.198,81.198,81.188,81.191
20120301100200,81.191,81.203,81.191,81.197
20120301100300,81.198,81.202,81.173,81.185
20120301100400,81.185,81.186,81.154,81.162
20120301100500,81.162,81.163,81.155,81.161
20120301100600,81.161,81.182,81.156,81.180
20120301100700,81.179,81.186,81.175,81.184
20120301100800,81.184,81.198,81.182,81.196
20120301100900,81.196,81.230,81.196,81.224
20120301101000,81.224,81.234,81.222,81.228
20120301101100,81.228,81.229,81.210,81.213
20120301101200,81.213,81.213,81.200,81.203
20120301101300,81.203,81.204,81.165,81.166
20120301101400,81.167,81.183,81.167,81.176
20120301101500,81.176,81.179,81.169,81.172
20120301101600,81.174,81.191,81.174,81.185
20120301101700,81.185,81.190,81.177,81.177
20120301101800,81.177,81.179,81.162,81.162
20120301101900,81.162,81.164,81.140,81.146
20120301102000,81.146,81.164,81.146,81.161
20120301102100,81.160,81.163,81.160,81.163
20120301102200,81.163,81.178,81.162,81.178
20120301102300,81.180,81.181,81.175,81.178
20120301102400,81.178,81.180,81.176,81.176
20120301102500,81.176,81.177,81.171,81.171
20120301102600,81.171,81.171,81.170,81.170
20120301102700,81.168,81.170,81.158,81.158
20120301102800,81.159,81.170,81.150,81.151
20120301102900,81.151,81.160,81.151,81.160
20120301103000,81.161,81.161,81.159,81.161
20120301103100,81.163,81.165,81.157,81.161
20120301103200,81.161,81.164,81.156,81.157
20120301103300,81.157,81.157,81.142,81.142
20120301103400,81.142,81.147,81.139,81.142
20120301103500,81.142,81.156,81.142,81.152
20120301103600,81.154,81.177,81.152,81.175
20120301103700,81.175,81.176,81.167,81.167
20120301103800,81.163,81.172,81.156,81.172
20120301103900,81.172,81.172,81.165,81.171
20120301104000,81.171,81.186,81.171,81.183
20120301104100,81.183,81.184,81.177,81.180
20120301104200,81.179,81.183,81.178,81.179
20120301104300,81.179,81.180,81.177,81.177
20120301104400,81.177,81.180,81.177,81.178
20120301104500,81.178,81.178,81.152,81.155
20120301104600,81.155,81.159,81.154,81.155
20120301104700,81.154,81.156,81.150,81.153
20120301104800,81.153,81.153,81.138,81.147
20120301104900,81.148,81.148,81.136,81.144
20120301105000,81.144,81.144,81.126,81.126
20120301105100,81.122,81.142,81.109,81.140
20120301105200,81.140,81.148,81.135,81.148
20120301105300,81.148,81.148,81.139,81.140
20120301105400,81.139,81.142,81.129,81.129
20120301105500,81.125,81.130,81.113,81.114
20120301105600,81.114,81.126,81.114,81.118
20120301105700,81.118,81.125,81.118,81.124
20120301105800,81.124,81.138,81.124,81.137
20120301105900,81.138,81.138,81.127,81.128
20120301110000,81.129,81.135,81.125,81.125
20120301110100,81.125,81.126,81.100,81.101
20120301110200,81.101,81.101,81.082,81.098
20120301110300,81.098,81.103,81.089,81.091
20120301110400,81.091,81.091,81.079,81.082
20120301110500,81.082,81.089,81.082,81.085
20120301110600,81.088,81.116,81.087,81.111
20120301110700,81.111,81.134,81.105,81.134
20120301110800,81.134,81.134,81.121,81.121
20120301110900,81.122,81.124,81.111,81.124
20120301111000,81.124,81.124,81.109,81.109
20120301111100,81.110,81.111,81.105,81.109
20120301111200,81.109,81.109,81.099,81.103
20120301111300,81.103,81.123,81.103,81.103
20120301111400,81.104,81.108,81.096,81.101
20120301111500,81.101,81.101,81.088,81.089
20120301111600,81.091,81.091,81.064,81.074
20120301111700,81.069,81.092,81.064,81.086
20120301111800,81.087,81.092,81.084,81.088
20120301111900,81.090,81.095,81.085,81.093
20120301112000,81.093,81.107,81.093,81.104
20120301112100,81.104,81.106,81.100,81.103
20120301112200,81.103,81.106,81.101,81.101
20120301112300,81.102,81.105,81.099,81.101
20120301112400,81.101,81.104,81.093,81.097
20120301112500,81.097,81.103,81.096,81.101
20120301112600,81.101,81.103,81.099,81.100
20120301112700,81.100,81.103,81.099,81.101
20120301112800,81.101,81.107,81.100,81.106
20120301112900,81.108,81.112,81.106,81.112
20120301113000,81.112,81.120,81.111,81.118
20120301113100,81.118,81.128,81.118,81.125
20120301113200,81.125,81.131,81.123,81.126
20120301113300,81.124,81.131,81.124,81.127
20120301113400,81.126,81.135,81.126,81.126
20120301113500,81.125,81.131,81.124,81.131
20120301113600,81.131,81.141,81.128,81.137
20120301113700,81.139,81.143,81.135,81.142
20120301113800,81.141,81.155,81.141,81.155
20120301113900,81.155,81.164,81.155,81.162
20120301114000,81.162,81.163,81.159,81.161
20120301114100,81.161,81.161,81.153,81.154
20120301114200,81.154,81.154,81.154,81.154
20120301114300,81.154,81.156,81.154,81.156
20120301114400,81.156,81.159,81.155,81.159
20120301114500,81.159,81.162,81.140,81.144
20120301114600,81.144,81.151,81.136,81.144
20120301114700,81.144,81.144,81.136,81.136
20120301114800,81.136,81.141,81.136,81.141
20120301114900,81.141,81.142,81.139,81.139
20120301115000,81.139,81.143,81.139,81.142
20120301115100,81.142,81.142,81.141,81.142
20120301115200,81.142,81.157,81.141,81.150
20120301115300,81.151,81.151,81.142,81.147
20120301115400,81.147,81.150,81.147,81.149
20120301115500,81.149,81.150,81.145,81.147
20120301115600,81.147,81.149,81.130,81.130
20120301115700,81.129,81.136,81.119,81.136
20120301115800,81.136,81.136,81.134,81.136
20120301115900,81.136,81.141,81.134,81.134
20120301120000,81.134,81.134,81.130,81.131
20120301120100,81.131,81.131,81.114,81.115
20120301120200,81.115,81.115,81.100,81.105
20120301120300,81.105,81.108,81.099,81.101
20120301120400,81.101,81.108,81.099,81.099
20120301120500,81.099,81.104,81.097,81.104
20120301120600,81.105,81.106,81.105,81.106
20120301120700,81.106,81.106,81.104,81.105
20120301120800,81.105,81.109,81.105,81.106
20120301120900,81.106,81.106,81.104,81.104
20120301121000,81.104,81.110,81.104,81.107
20120301121100,81.108,81.108,81.106,81.108
20120301121200,81.107,81.127,81.107,81.125
20120301121300,81.125,81.126,81.117,81.121
20120301121400,81.121,81.123,81.120,81.120
20120301121500,81.120,81.122,81.113,81.116
20120301121600,81.116,81.118,81.115,81.115
20120301121700,81.115,81.116,81.101,81.101
20120301121800,81.101,81.102,81.100,81.101
