20090501070000,98.56,98.57,98.55,98.57
20090501070100,98.57,98.57,98.53,98.53
20090501070200,98.53,98.56,98.53,98.55
20090501070300,98.55,98.56,98.55,98.55
20090501070400,98.56,98.56,98.55,98.55
20090501070500,98.55,98.55,98.54,98.54
20090501070600,98.54,98.55,98.52,98.54
20090501070700,98.54,98.55,98.54,98.55
20090501070800,98.55,98.58,98.55,98.58
20090501070900,98.58,98.59,98.56,98.56
20090501071000,98.56,98.58,98.56,98.58
20090501071100,98.57,98.58,98.57,98.57
20090501071200,98.57,98.57,98.57,98.57
20090501071300,98.57,98.58,98.57,98.57
20090501071400,98.57,98.58,98.57,98.57
20090501071500,98.57,98.59,98.57,98.57
20090501071600,98.57,98.59,98.57,98.57
20090501071700,98.57,98.59,98.57,98.57
20090501071800,98.58,98.58,98.56,98.56
20090501071900,98.56,98.57,98.56,98.56
20090501072000,98.56,98.57,98.56,98.57
20090501072100,98.57,98.59,98.57,98.58
20090501072200,98.59,98.59,98.57,98.58
20090501072300,98.58,98.58,98.57,98.58
20090501072400,98.58,98.59,98.58,98.58
20090501072500,98.58,98.59,98.56,98.58
20090501072600,98.58,98.58,98.56,98.57
20090501072700,98.57,98.58,98.57,98.58
20090501072800,98.58,98.59,98.58,98.59
20090501072900,98.59,98.60,98.59,98.59
20090501073000,98.59,98.60,98.57,98.58
20090501073100,98.58,98.58,98.57,98.58
20090501073200,98.58,98.58,98.57,98.57
20090501073300,98.57,98.57,98.57,98.57
20090501073400,98.57,98.57,98.57,98.57
20090501073500,98.57,98.58,98.57,98.57
20090501073600,98.58,98.58,98.57,98.57
20090501073700,98.57,98.58,98.57,98.58
20090501073800,98.58,98.58,98.57,98.58
20090501073900,98.58,98.59,98.57,98.58
20090501074000,98.58,98.60,98.58,98.60
20090501074100,98.60,98.60,98.60,98.60
20090501074200,98.60,98.60,98.60,98.60
20090501074300,98.60,98.60,98.60,98.60
20090501074400,98.60,98.61,98.59,98.60
20090501074500,98.60,98.63,98.60,98.61
20090501074600,98.61,98.64,98.61,98.64
20090501074700,98.64,98.65,98.64,98.64
20090501074800,98.65,98.65,98.64,98.65
20090501074900,98.65,98.70,98.64,98.66
20090501075000,98.66,98.71,98.65,98.70
20090501075100,98.70,98.72,98.70,98.71
20090501075200,98.70,98.73,98.70,98.73
20090501075300,98.73,98.73,98.72,98.73
20090501075400,98.73,98.73,98.72,98.72
20090501075500,98.72,98.73,98.71,98.72
20090501075600,98.72,98.73,98.72,98.73
20090501075700,98.73,98.73,98.71,98.71
20090501075800,98.72,98.72,98.69,98.71
20090501075900,98.71,98.71,98.69,98.69
20090501080000,98.70,98.70,98.68,98.70
20090501080100,98.70,98.71,98.70,98.70
20090501080200,98.70,98.71,98.70,98.71
20090501080300,98.71,98.72,98.71,98.72
20090501080400,98.71,98.72,98.70,98.71
20090501080500,98.71,98.73,98.70,98.73
20090501080600,98.73,98.74,98.72,98.72
20090501080700,98.71,98.75,98.71,98.74
20090501080800,98.74,98.75,98.73,98.74
20090501080900,98.74,98.75,98.74,98.75
20090501081000,98.75,98.78,98.75,98.78
20090501081100,98.77,98.78,98.77,98.78
20090501081200,98.77,98.77,98.75,98.77
20090501081300,98.77,98.77,98.77,98.77
20090501081400,98.77,98.77,98.75,98.76
20090501081500,98.76,98.77,98.74,98.74
20090501081600,98.74,98.76,98.74,98.74
20090501081700,98.74,98.75,98.74,98.74
20090501081800,98.74,98.75,98.74,98.74
20090501081900,98.74,98.75,98.74,98.74
20090501082000,98.74,98.75,98.73,98.73
20090501082100,98.73,98.74,98.73,98.73
20090501082200,98.73,98.74,98.73,98.73
20090501082300,98.73,98.73,98.71,98.71
20090501082400,98.71,98.72,98.71,98.72
20090501082500,98.72,98.72,98.71,98.72
20090501082600,98.72,98.72,98.71,98.72
20090501082700,98.71,98.72,98.70,98.70
20090501082800,98.70,98.71,98.70,98.71
20090501082900,98.71,98.71,98.70,98.70
20090501083000,98.71,98.72,98.70,98.72
20090501083100,98.72,98.74,98.71,98.74
20090501083200,98.74,98.74,98.73,98.73
20090501083300,98.73,98.75,98.73,98.75
20090501083400,98.75,98.77,98.75,98.76
20090501083500,98.76,98.77,98.76,98.76
20090501083600,98.76,98.77,98.76,98.77
20090501083700,98.77,98.84,98.77,98.83
20090501083800,98.83,98.83,98.80,98.81
20090501083900,98.81,98.82,98.81,98.81
20090501084000,98.81,98.83,98.81,98.83
20090501084100,98.83,98.84,98.82,98.83
20090501084200,98.83,98.83,98.82,98.83
20090501084300,98.83,98.85,98.83,98.85
20090501084400,98.85,98.86,98.85,98.85
20090501084500,98.85,98.87,98.85,98.86
20090501084600,98.86,98.88,98.85,98.87
20090501084700,98.87,98.88,98.86,98.87
20090501084800,98.87,98.88,98.86,98.86
20090501084900,98.87,98.87,98.85,98.85
20090501085000,98.86,98.86,98.84,98.86
20090501085100,98.86,98.97,98.85,98.90
20090501085200,98.90,98.90,98.84,98.87
20090501085300,98.87,98.88,98.86,98.87
20090501085400,98.87,98.93,98.87,98.92
20090501085500,98.91,98.95,98.90,98.93
20090501085600,98.93,98.93,98.91,98.92
20090501085700,98.92,98.94,98.92,98.92
20090501085800,98.92,98.94,98.92,98.92
20090501085900,98.92,98.92,98.90,98.90
20090501090000,98.89,98.89,98.86,98.89
20090501090100,98.88,98.90,98.88,98.89
20090501090200,98.89,98.91,98.89,98.90
20090501090300,98.90,98.92,98.90,98.90
20090501090400,98.90,98.92,98.89,98.90
20090501090500,98.90,98.93,98.89,98.93
20090501090600,98.93,98.96,98.93,98.94
20090501090700,98.93,98.96,98.93,98.94
20090501090800,98.94,98.97,98.94,98.95
20090501090900,98.94,99.12,98.94,99.08
20090501091000,99.09,99.09,99.02,99.06
20090501091100,99.06,99.15,99.06,99.11
20090501091200,99.11,99.12,99.09,99.11
20090501091300,99.10,99.11,99.06,99.08
20090501091400,99.08,99.09,99.02,99.05
20090501091500,99.05,99.06,98.99,99.01
20090501091600,99.01,99.02,98.99,99.01
20090501091700,99.01,99.02,98.99,98.99
20090501091800,98.99,99.01,98.97,98.97
20090501091900,98.97,98.98,98.95,98.96
20090501092000,98.96,98.96,98.94,98.95
20090501092100,98.95,99.01,98.95,99.00
20090501092200,99.00,99.04,99.00,99.03
20090501092300,99.02,99.04,98.99,99.02
20090501092400,99.03,99.07,99.03,99.06
20090501092500,99.06,99.07,99.01,99.02
20090501092600,99.01,99.02,99.00,99.01
20090501092700,99.01,99.03,98.97,99.00
20090501092800,99.00,99.03,98.99,99.01
20090501092900,99.01,99.03,99.01,99.02
20090501093000,99.02,99.05,99.01,99.05
20090501093100,99.05,99.05,99.04,99.04
20090501093200,99.04,99.05,99.01,99.02
20090501093300,99.02,99.06,99.01,99.06
20090501093400,99.06,99.08,99.04,99.08
20090501093500,99.08,99.11,99.07,99.09
20090501093600,99.10,99.11,99.08,99.09
20090501093700,99.09,99.14,99.09,99.14
20090501093800,99.13,99.14,99.12,99.14
20090501093900,99.14,99.15,99.14,99.15
20090501094000,99.15,99.17,99.14,99.15
20090501094100,99.16,99.16,99.14,99.15
20090501094200,99.15,99.17,99.14,99.14
20090501094300,99.14,99.15,99.14,99.14
20090501094400,99.14,99.14,99.11,99.14
20090501094500,99.14,99.15,99.13,99.14
20090501094600,99.14,99.15,99.13,99.13
20090501094700,99.13,99.13,99.10,99.10
20090501094800,99.11,99.12,99.10,99.10
20090501094900,99.10,99.11,99.08,99.10
20090501095000,99.10,99.11,99.09,99.09
20090501095100,99.09,99.10,99.02,99.07
20090501095200,99.08,99.09,99.06,99.08
20090501095300,99.08,99.08,99.03,99.07
20090501095400,99.07,99.10,99.07,99.07
20090501095500,99.07,99.07,99.01,99.03
20090501095600,99.03,99.03,98.99,98.99
20090501095700,99.00,99.01,98.95,98.96
20090501095800,98.96,98.96,98.91,98.94
20090501095900,98.94,98.97,98.93,98.96
20090501100000,98.96,98.97,98.95,98.95
20090501100100,98.95,98.98,98.95,98.96
20090501100200,98.96,98.97,98.94,98.94
20090501100300,98.94,98.94,98.90,98.92
20090501100400,98.92,98.96,98.92,98.95
20090501100500,98.95,98.98,98.95,98.98
20090501100600,98.98,98.99,98.97,98.97
20090501100700,98.97,98.98,98.94,98.95
20090501100800,98.95,98.96,98.95,98.95
20090501100900,98.95,98.95,98.92,98.92
20090501101000,98.92,98.93,98.88,98.90
20090501101100,98.90,98.92,98.90,98.91
20090501101200,98.91,98.92,98.88,98.88
20090501101300,98.88,98.92,98.88,98.92
20090501101400,98.92,98.94,98.92,98.94
20090501101500,98.94,98.95,98.93,98.94
20090501101600,98.94,98.96,98.94,98.94
20090501101700,98.94,98.94,98.93,98.93
20090501101800,98.93,98.94,98.92,98.92
20090501101900,98.92,98.92,98.89,98.90
20090501102000,98.90,98.92,98.89,98.91
20090501102100,98.91,98.91,98.90,98.90
20090501102200,98.90,98.91,98.90,98.91
20090501102300,98.91,98.92,98.90,98.91
20090501102400,98.91,98.93,98.91,98.93
20090501102500,98.93,98.94,98.92,98.92
20090501102600,98.92,98.92,98.90,98.91
20090501102700,98.92,98.92,98.90,98.91
20090501102800,98.91,98.92,98.90,98.91
20090501102900,98.91,98.92,98.90,98.91
20090501103000,98.91,98.92,98.90,98.91
20090501103100,98.91,98.92,98.91,98.91
20090501103200,98.91,98.92,98.90,98.91
20090501103300,98.91,98.91,98.85,98.87
20090501103400,98.86,98.87,98.86,98.87
20090501103500,98.87,98.87,98.86,98.86
20090501103600,98.86,98.86,98.83,98.83
20090501103700,98.84,98.84,98.82,98.82
20090501103800,98.82,98.82,98.81,98.81
20090501103900,98.81,98.82,98.78,98.81
20090501104000,98.81,98.82,98.80,98.81
20090501104100,98.81,98.81,98.79,98.80
20090501104200,98.79,98.80,98.78,98.79
20090501104300,98.79,98.81,98.79,98.80
20090501104400,98.80,98.82,98.79,98.81
20090501104500,98.81,98.82,98.79,98.80
20090501104600,98.80,98.81,98.79,98.81
20090501104700,98.80,98.81,98.79,98.79
20090501104800,98.80,98.80,98.78,98.79
20090501104900,98.78,98.79,98.77,98.78
20090501105000,98.77,98.78,98.76,98.77
20090501105100,98.77,98.79,98.76,98.77
20090501105200,98.77,98.79,98.77,98.78
20090501105300,98.78,98.80,98.78,98.79
20090501105400,98.79,98.83,98.79,98.82
20090501105500,98.83,98.85,98.82,98.84
20090501105600,98.84,98.84,98.82,98.82
20090501105700,98.82,98.83,98.82,98.83
20090501105800,98.83,98.83,98.82,98.82
20090501105900,98.82,98.82,98.80,98.82
20090501110000,98.81,98.82,98.80,98.82
20090501110100,98.82,98.83,98.82,98.82
20090501110200,98.82,98.83,98.82,98.83
20090501110300,98.82,98.84,98.82,98.83
20090501110400,98.83,98.83,98.82,98.83
20090501110500,98.83,98.84,98.82,98.83
20090501110600,98.84,98.85,98.80,98.80
20090501110700,98.80,98.81,98.78,98.78
20090501110800,98.78,98.81,98.78,98.80
20090501110900,98.81,98.83,98.80,98.83
20090501111000,98.83,98.84,98.83,98.83
20090501111100,98.84,98.84,98.83,98.84
20090501111200,98.84,98.84,98.83,98.83
20090501111300,98.83,98.84,98.83,98.83
20090501111400,98.83,98.85,98.83,98.84
20090501111500,98.84,98.86,98.84,98.86
20090501111600,98.85,98.86,98.84,98.84
20090501111700,98.84,98.86,98.84,98.86
20090501111800,98.86,98.87,98.86,98.86
20090501111900,98.86,98.91,98.86,98.90
20090501112000,98.90,98.94,98.89,98.94
20090501112100,98.94,98.95,98.92,98.92
20090501112200,98.93,98.94,98.91,98.91
20090501112300,98.91,98.91,98.90,98.91
20090501112400,98.91,98.92,98.87,98.88
20090501112500,98.88,98.89,98.87,98.88
20090501112600,98.88,98.89,98.88,98.88
20090501112700,98.88,98.89,98.88,98.88
20090501112800,98.88,98.90,98.88,98.89
20090501112900,98.89,98.89,98.88,98.89
20090501113000,98.89,98.91,98.89,98.89
20090501113100,98.89,98.93,98.88,98.92
20090501113200,98.91,98.92,98.90,98.91
20090501113300,98.91,98.91,98.89,98.90
20090501113400,98.90,98.91,98.89,98.91
20090501113500,98.90,98.94,98.90,98.93
20090501113600,98.93,98.94,98.92,98.93
20090501113700,98.93,98.96,98.93,98.95
20090501113800,98.95,98.96,98.94,98.95
20090501113900,98.96,98.98,98.96,98.97
20090501114000,98.97,98.99,98.96,98.99
20090501114100,98.99,98.99,98.98,98.98
20090501114200,98.98,98.99,98.97,98.98
20090501114300,98.98,98.99,98.94,98.97
20090501114400,98.97,98.98,98.95,98.96
20090501114500,98.96,98.97,98.95,98.96
20090501114600,98.96,98.96,98.93,98.93
20090501114700,98.93,98.95,98.93,98.94
20090501114800,98.93,98.95,98.92,98.95
20090501114900,98.95,98.95,98.94,98.95
20090501115000,98.95,98.95,98.94,98.95
20090501115100,98.95,98.95,98.94,98.94
20090501115200,98.94,98.95,98.94,98.94
20090501115300,98.94,98.95,98.94,98.95
20090501115400,98.95,98.97,98.95,98.96
20090501115500,98.96,98.96,98.96,98.96
20090501115600,98.96,98.96,98.95,98.95
20090501115700,98.95,98.96,98.95,98.96
20090501115800,98.96,98.96,98.94,98.96
20090501115900,98.95,98.96,98.95,98.95
20090501120000,98.95,98.96,98.94,98.95
20090501120100,98.95,98.96,98.95,98.96
20090501120200,98.96,98.96,98.95,98.95
20090501120300,98.95,98.96,98.95,98.95
20090501120400,98.95,98.96,98.95,98.96
20090501120500,98.96,98.96,98.95,98.95
20090501120600,98.95,98.95,98.94,98.94
20090501120700,98.94,98.95,98.94,98.94
20090501120800,98.94,98.94,98.93,98.94
20090501120900,98.94,98.94,98.91,98.91
20090501121000,98.91,98.92,98.91,98.91
20090501121100,98.91,98.91,98.91,98.91
20090501121200,98.91,98.91,98.91,98.91
20090501121300,98.91,98.91,98.89,98.89
20090501121400,98.89,98.91,98.89,98.90
20090501121500,98.90,98.90,98.89,98.90
20090501121600,98.90,98.92,98.90,98.91
20090501121700,98.91,98.92,98.91,98.92
20090501121800,98.92,98.92,98.90,98.92
20090501121900,98.92,98.93,98.91,98.92
20090501122000,98.92,98.93,98.92,98.92
20090501122100,98.92,98.92,98.91,98.92
20090501122200,98.92,98.92,98.91,98.91
20090501122300,98.91,98.91,98.90,98.90
20090501122400,98.90,98.90,98.89,98.89
20090501122500,98.89,98.90,98.89,98.90
20090501122600,98.90,98.91,98.90,98.91
20090501122700,98.91,98.91,98.88,98.88
20090501122800,98.88,98.91,98.88,98.91
20090501122900,98.91,98.91,98.90,98.91
20090501123000,98.90,98.91,98.90,98.90
20090501123100,98.90,98.90,98.89,98.90
20090501123200,98.90,98.90,98.89,98.90
20090501123300,98.90,98.90,98.90,98.90
20090501123400,98.90,98.90,98.90,98.90
20090501123500,98.90,98.90,98.90,98.90
20090501123600,98.90,98.90,98.90,98.90
20090501123700,98.90,98.90,98.90,98.90
20090501123800,98.90,98.93,98.90,98.91
