20130401070000,94.247,94.260,94.235,94.259
20130401070100,94.259,94.263,94.250,94.263
20130401070200,94.261,94.289,94.253,94.289
20130401070300,94.289,94.289,94.253,94.271
20130401070400,94.271,94.273,94.263,94.263
20130401070500,94.263,94.268,94.263,94.265
20130401070600,94.265,94.272,94.265,94.268
20130401070700,94.268,94.270,94.254,94.265
20130401070800,94.266,94.266,94.256,94.258
20130401070900,94.258,94.267,94.247,94.249
20130401071000,94.249,94.254,94.244,94.251
20130401071100,94.251,94.252,94.249,94.249
20130401071200,94.252,94.256,94.241,94.252
20130401071300,94.252,94.258,94.247,94.251
20130401071400,94.251,94.252,94.247,94.251
20130401071500,94.251,94.252,94.247,94.250
20130401071600,94.250,94.265,94.250,94.263
20130401071700,94.263,94.268,94.261,94.265
20130401071800,94.265,94.272,94.264,94.265
20130401071900,94.265,94.278,94.265,94.275
20130401072000,94.275,94.277,94.274,94.277
20130401072100,94.277,94.277,94.276,94.276
20130401072200,94.276,94.277,94.272,94.272
20130401072300,94.272,94.273,94.266,94.272
20130401072400,94.272,94.272,94.267,94.268
20130401072500,94.268,94.268,94.268,94.268
20130401072600,94.268,94.288,94.268,94.288
20130401072700,94.288,94.300,94.275,94.287
20130401072800,94.286,94.287,94.272,94.273
20130401072900,94.273,94.278,94.272,94.278
20130401073000,94.278,94.280,94.267,94.276
20130401073100,94.274,94.274,94.272,94.273
20130401073200,94.273,94.273,94.268,94.269
20130401073300,94.269,94.281,94.268,94.270
20130401073400,94.270,94.271,94.268,94.268
20130401073500,94.268,94.270,94.268,94.269
20130401073600,94.269,94.270,94.269,94.270
20130401073700,94.270,94.284,94.270,94.279
20130401073800,94.279,94.281,94.279,94.280
20130401073900,94.280,94.282,94.272,94.273
20130401074000,94.273,94.273,94.273,94.273
20130401074100,94.273,94.274,94.268,94.268
20130401074200,94.269,94.279,94.269,94.279
20130401074300,94.279,94.279,94.276,94.278
20130401074400,94.278,94.278,94.268,94.276
20130401074500,94.276,94.276,94.275,94.275
20130401074600,94.275,94.278,94.275,94.276
20130401074700,94.276,94.279,94.276,94.278
20130401074800,94.278,94.283,94.278,94.283
20130401074900,94.283,94.283,94.276,94.283
20130401075000,94.283,94.291,94.283,94.291
20130401075100,94.291,94.291,94.286,94.287
20130401075200,94.288,94.289,94.286,94.287
20130401075300,94.287,94.287,94.285,94.286
20130401075400,94.286,94.288,94.286,94.288
20130401075500,94.287,94.296,94.284,94.288
20130401075600,94.288,94.326,94.288,94.317
20130401075700,94.317,94.336,94.317,94.319
20130401075800,94.319,94.321,94.318,94.318
20130401075900,94.318,94.329,94.316,94.327
20130401080000,94.327,94.337,94.324,94.331
20130401080100,94.331,94.336,94.326,94.335
20130401080200,94.333,94.359,94.333,94.348
20130401080300,94.347,94.359,94.346,94.358
20130401080400,94.358,94.363,94.357,94.358
20130401080500,94.355,94.363,94.342,94.343
20130401080600,94.343,94.358,94.343,94.358
20130401080700,94.358,94.358,94.354,94.354
20130401080800,94.354,94.355,94.352,94.353
20130401080900,94.353,94.353,94.351,94.352
20130401081000,94.352,94.352,94.333,94.337
20130401081100,94.337,94.347,94.336,94.345
20130401081200,94.345,94.359,94.345,94.354
20130401081300,94.354,94.355,94.352,94.353
20130401081400,94.353,94.356,94.353,94.356
20130401081500,94.356,94.357,94.350,94.350
20130401081600,94.350,94.359,94.343,94.354
20130401081700,94.354,94.361,94.354,94.361
20130401081800,94.361,94.362,94.354,94.355
20130401081900,94.355,94.355,94.354,94.355
20130401082000,94.355,94.355,94.354,94.355
20130401082100,94.355,94.371,94.355,94.366
20130401082200,94.366,94.370,94.364,94.370
20130401082300,94.371,94.374,94.366,94.372
20130401082400,94.372,94.372,94.366,94.367
20130401082500,94.367,94.367,94.364,94.365
20130401082600,94.365,94.371,94.365,94.371
20130401082700,94.371,94.371,94.366,94.368
20130401082800,94.368,94.368,94.361,94.365
20130401082900,94.365,94.365,94.365,94.365
20130401083000,94.365,94.366,94.365,94.365
20130401083100,94.365,94.374,94.364,94.373
20130401083200,94.373,94.374,94.365,94.365
20130401083300,94.365,94.366,94.364,94.364
20130401083400,94.364,94.364,94.353,94.355
20130401083500,94.355,94.355,94.342,94.342
20130401083600,94.342,94.342,94.334,94.334
20130401083700,94.334,94.343,94.334,94.343
20130401083800,94.343,94.345,94.333,94.334
20130401083900,94.333,94.335,94.330,94.330
20130401084000,94.326,94.326,94.319,94.321
20130401084100,94.321,94.321,94.311,94.319
20130401084200,94.319,94.327,94.319,94.322
20130401084300,94.322,94.322,94.312,94.321
20130401084400,94.321,94.328,94.314,94.322
20130401084500,94.322,94.326,94.312,94.323
20130401084600,94.323,94.337,94.315,94.332
20130401084700,94.336,94.340,94.317,94.327
20130401084800,94.327,94.332,94.324,94.324
20130401084900,94.324,94.332,94.324,94.327
20130401085000,94.327,94.346,94.327,94.335
20130401085100,94.335,94.361,94.335,94.361
20130401085200,94.360,94.360,94.340,94.340
20130401085300,94.340,94.352,94.312,94.325
20130401085400,94.320,94.321,94.303,94.311
20130401085500,94.311,94.311,94.255,94.256
20130401085600,94.258,94.282,94.257,94.275
20130401085700,94.276,94.307,94.276,94.294
20130401085800,94.294,94.301,94.294,94.298
20130401085900,94.297,94.300,94.269,94.270
20130401090000,94.273,94.280,94.261,94.267
20130401090100,94.268,94.343,94.268,94.314
20130401090200,94.314,94.322,94.311,94.322
20130401090300,94.322,94.322,94.316,94.319
20130401090400,94.319,94.319,94.314,94.314
20130401090500,94.314,94.315,94.288,94.312
20130401090600,94.315,94.315,94.281,94.281
20130401090700,94.281,94.306,94.281,94.299
20130401090800,94.299,94.313,94.296,94.310
20130401090900,94.310,94.335,94.308,94.330
20130401091000,94.327,94.332,94.322,94.331
20130401091100,94.332,94.332,94.304,94.310
20130401091200,94.309,94.312,94.295,94.298
20130401091300,94.298,94.299,94.286,94.298
20130401091400,94.297,94.309,94.297,94.309
20130401091500,94.309,94.324,94.309,94.322
20130401091600,94.322,94.322,94.287,94.297
20130401091700,94.297,94.300,94.293,94.300
20130401091800,94.306,94.324,94.297,94.316
20130401091900,94.316,94.323,94.301,94.323
20130401092000,94.324,94.330,94.314,94.321
20130401092100,94.321,94.323,94.311,94.315
20130401092200,94.315,94.315,94.301,94.301
20130401092300,94.301,94.311,94.300,94.306
