20130501070000,97.383,97.443,97.383,97.443
20130501070100,97.439,97.441,97.421,97.440
20130501070200,97.439,97.440,97.387,97.390
20130501070300,97.388,97.417,97.388,97.408
20130501070400,97.408,97.415,97.403,97.411
20130501070500,97.411,97.416,97.411,97.416
20130501070600,97.416,97.417,97.412,97.417
20130501070700,97.417,97.441,97.417,97.436
20130501070800,97.441,97.442,97.415,97.436
20130501070900,97.433,97.449,97.417,97.434
20130501071000,97.435,97.435,97.420,97.424
20130501071100,97.424,97.424,97.412,97.420
20130501071200,97.420,97.420,97.410,97.411
20130501071300,97.411,97.434,97.411,97.434
20130501071400,97.433,97.433,97.413,97.418
20130501071500,97.418,97.426,97.418,97.425
20130501071600,97.425,97.428,97.422,97.425
20130501071700,97.427,97.427,97.418,97.418
20130501071800,97.418,97.418,97.414,97.416
20130501071900,97.416,97.416,97.415,97.415
20130501072000,97.415,97.419,97.415,97.418
20130501072100,97.418,97.424,97.417,97.417
20130501072200,97.417,97.430,97.417,97.422
20130501072300,97.422,97.434,97.422,97.429
20130501072400,97.429,97.429,97.418,97.424
20130501072500,97.424,97.425,97.418,97.418
20130501072600,97.418,97.425,97.408,97.424
20130501072700,97.424,97.427,97.414,97.414
20130501072800,97.414,97.414,97.394,97.397
20130501072900,97.397,97.397,97.376,97.376
20130501073000,97.376,97.383,97.370,97.383
20130501073100,97.383,97.399,97.383,97.398
20130501073200,97.398,97.398,97.388,97.388
20130501073300,97.388,97.388,97.388,97.388
20130501073400,97.388,97.389,97.388,97.389
20130501073500,97.389,97.396,97.385,97.388
20130501073600,97.387,97.390,97.379,97.385
20130501073700,97.385,97.398,97.383,97.396
20130501073800,97.397,97.398,97.395,97.395
20130501073900,97.395,97.403,97.395,97.403
20130501074000,97.403,97.418,97.403,97.416
20130501074100,97.416,97.418,97.415,97.417
20130501074200,97.417,97.420,97.416,97.420
20130501074300,97.420,97.430,97.418,97.425
20130501074400,97.425,97.433,97.425,97.433
20130501074500,97.433,97.433,97.426,97.427
20130501074600,97.427,97.427,97.427,97.427
20130501074700,97.427,97.443,97.424,97.440
20130501074800,97.440,97.443,97.440,97.441
20130501074900,97.441,97.442,97.433,97.434
20130501075000,97.434,97.434,97.413,97.425
20130501075100,97.425,97.426,97.424,97.426
20130501075200,97.420,97.420,97.389,97.406
20130501075300,97.406,97.406,97.395,97.395
20130501075400,97.395,97.397,97.395,97.397
20130501075500,97.397,97.397,97.394,97.394
20130501075600,97.394,97.397,97.393,97.396
20130501075700,97.396,97.397,97.396,97.397
20130501075800,97.397,97.412,97.397,97.410
20130501075900,97.410,97.413,97.396,97.413
20130501080000,97.413,97.413,97.394,97.402
20130501080100,97.402,97.403,97.401,97.402
20130501080200,97.402,97.409,97.386,97.409
20130501080300,97.409,97.409,97.407,97.408
20130501080400,97.409,97.409,97.407,97.408
20130501080500,97.408,97.416,97.407,97.407
20130501080600,97.407,97.409,97.407,97.407
20130501080700,97.407,97.412,97.386,97.388
20130501080800,97.388,97.404,97.388,97.403
20130501080900,97.403,97.404,97.398,97.398
20130501081000,97.398,97.402,97.383,97.383
20130501081100,97.383,97.397,97.381,97.397
20130501081200,97.397,97.397,97.396,97.397
20130501081300,97.397,97.397,97.390,97.390
20130501081400,97.390,97.390,97.389,97.389
20130501081500,97.389,97.398,97.388,97.398
20130501081600,97.398,97.403,97.398,97.401
20130501081700,97.401,97.403,97.401,97.403
20130501081800,97.403,97.403,97.402,97.402
20130501081900,97.402,97.402,97.402,97.402
20130501082000,97.402,97.407,97.388,97.388
20130501082100,97.388,97.395,97.388,97.395
20130501082200,97.395,97.395,97.392,97.394
20130501082300,97.394,97.394,97.388,97.389
20130501082400,97.389,97.398,97.389,97.398
20130501082500,97.398,97.404,97.392,97.402
20130501082600,97.402,97.405,97.402,97.404
20130501082700,97.404,97.404,97.401,97.402
20130501082800,97.402,97.403,97.402,97.403
20130501082900,97.403,97.403,97.403,97.403
20130501083000,97.402,97.403,97.395,97.396
20130501083100,97.396,97.396,97.381,97.384
20130501083200,97.384,97.384,97.383,97.383
20130501083300,97.383,97.383,97.383,97.383
20130501083400,97.383,97.384,97.383,97.383
20130501083500,97.383,97.384,97.371,97.371
20130501083600,97.371,97.371,97.323,97.326
20130501083700,97.323,97.324,97.295,97.314
20130501083800,97.313,97.327,97.312,97.317
20130501083900,97.317,97.317,97.212,97.276
20130501084000,97.276,97.289,97.264,97.289
20130501084100,97.287,97.293,97.260,97.293
20130501084200,97.293,97.293,97.262,97.263
20130501084300,97.263,97.263,97.205,97.210
20130501084400,97.213,97.259,97.213,97.241
20130501084500,97.241,97.259,97.234,97.235
20130501084600,97.232,97.237,97.217,97.235
20130501084700,97.238,97.268,97.234,97.266
20130501084800,97.266,97.291,97.266,97.275
20130501084900,97.272,97.301,97.270,97.300
20130501085000,97.300,97.300,97.271,97.273
20130501085100,97.273,97.282,97.251,97.253
20130501085200,97.252,97.270,97.245,97.269
20130501085300,97.269,97.278,97.254,97.272
20130501085400,97.272,97.282,97.264,97.282
20130501085500,97.282,97.320,97.281,97.290
20130501085600,97.288,97.305,97.283,97.300
20130501085700,97.303,97.319,97.278,97.284
20130501085800,97.284,97.284,97.279,97.282
20130501085900,97.282,97.282,97.248,97.272
20130501090000,97.272,97.295,97.264,97.289
20130501090100,97.289,97.289,97.268,97.276
20130501090200,97.276,97.276,97.255,97.272
20130501090300,97.272,97.283,97.261,97.272
20130501090400,97.272,97.279,97.261,97.276
20130501090500,97.273,97.273,97.242,97.243
20130501090600,97.241,97.246,97.210,97.223
20130501090700,97.225,97.242,97.223,97.229
20130501090800,97.229,97.234,97.217,97.217
20130501090900,97.218,97.227,97.207,97.215
20130501091000,97.215,97.256,97.215,97.256
20130501091100,97.255,97.255,97.227,97.243
20130501091200,97.243,97.243,97.217,97.237
20130501091300,97.237,97.255,97.233,97.236
20130501091400,97.236,97.254,97.236,97.243
20130501091500,97.243,97.247,97.234,97.242
20130501091600,97.242,97.245,97.233,97.235
20130501091700,97.235,97.244,97.211,97.212
20130501091800,97.215,97.217,97.199,97.199
20130501091900,97.196,97.207,97.175,97.195
20130501092000,97.196,97.219,97.195,97.205
20130501092100,97.202,97.209,97.201,97.205
20130501092200,97.205,97.206,97.181,97.186
20130501092300,97.186,97.204,97.182,97.203
20130501092400,97.203,97.203,97.163,97.168
20130501092500,97.169,97.192,97.167,97.192
20130501092600,97.195,97.203,97.194,97.199
20130501092700,97.199,97.218,97.190,97.192
20130501092800,97.190,97.196,97.181,97.193
20130501092900,97.193,97.193,97.175,97.188
20130501093000,97.188,97.188,97.181,97.187
20130501093100,97.187,97.195,97.185,97.186
20130501093200,97.186,97.187,97.176,97.178
20130501093300,97.178,97.178,97.166,97.168
20130501093400,97.168,97.170,97.135,97.143
20130501093500,97.150,97.152,97.146,97.150
20130501093600,97.150,97.168,97.150,97.160
20130501093700,97.159,97.174,97.158,97.158
20130501093800,97.158,97.179,97.156,97.177
20130501093900,97.177,97.195,97.177,97.188
20130501094000,97.188,97.216,97.188,97.213
20130501094100,97.213,97.232,97.213,97.225
20130501094200,97.225,97.229,97.208,97.216
20130501094300,97.216,97.238,97.216,97.225
