20120501070000,79.825,79.835,79.825,79.833
20120501070100,79.833,79.837,79.829,79.831
20120501070200,79.832,79.837,79.831,79.836
20120501070300,79.836,79.836,79.834,79.834
20120501070400,79.834,79.843,79.834,79.838
20120501070500,79.838,79.845,79.835,79.843
20120501070600,79.844,79.860,79.844,79.857
20120501070700,79.857,79.862,79.845,79.847
20120501070800,79.848,79.849,79.848,79.849
20120501070900,79.849,79.850,79.847,79.847
20120501071000,79.843,79.844,79.842,79.844
20120501071100,79.844,79.844,79.843,79.844
20120501071200,79.845,79.858,79.845,79.858
20120501071300,79.858,79.859,79.856,79.859
20120501071400,79.859,79.862,79.858,79.858
20120501071500,79.858,79.859,79.848,79.848
20120501071600,79.848,79.852,79.847,79.851
20120501071700,79.851,79.851,79.841,79.847
20120501071800,79.846,79.847,79.844,79.847
20120501071900,79.847,79.849,79.846,79.848
20120501072000,79.848,79.859,79.844,79.858
20120501072100,79.858,79.858,79.850,79.852
20120501072200,79.852,79.853,79.852,79.853
20120501072300,79.853,79.853,79.849,79.849
20120501072400,79.849,79.849,79.848,79.849
20120501072500,79.849,79.849,79.848,79.849
20120501072600,79.849,79.849,79.840,79.841
20120501072700,79.841,79.842,79.841,79.842
20120501072800,79.842,79.842,79.841,79.842
20120501072900,79.842,79.842,79.827,79.829
20120501073000,79.829,79.829,79.828,79.829
20120501073100,79.829,79.832,79.829,79.831
20120501073200,79.831,79.849,79.831,79.849
20120501073300,79.849,79.849,79.844,79.845
20120501073400,79.845,79.845,79.840,79.840
20120501073500,79.840,79.843,79.839,79.843
20120501073600,79.843,79.850,79.842,79.849
20120501073700,79.849,79.856,79.849,79.853
20120501073800,79.853,79.853,79.850,79.850
20120501073900,79.850,79.850,79.850,79.850
20120501074000,79.850,79.850,79.840,79.840
20120501074100,79.840,79.840,79.831,79.832
20120501074200,79.832,79.838,79.831,79.837
20120501074300,79.837,79.838,79.837,79.838
20120501074400,79.838,79.838,79.838,79.838
20120501074500,79.838,79.847,79.838,79.845
20120501074600,79.845,79.846,79.845,79.845
20120501074700,79.845,79.845,79.844,79.844
20120501074800,79.844,79.845,79.844,79.845
20120501074900,79.845,79.845,79.844,79.844
20120501075000,79.844,79.846,79.844,79.844
20120501075100,79.844,79.845,79.844,79.844
20120501075200,79.844,79.845,79.843,79.844
20120501075300,79.844,79.844,79.842,79.843
20120501075400,79.843,79.843,79.833,79.835
20120501075500,79.835,79.835,79.835,79.835
20120501075600,79.835,79.836,79.835,79.836
20120501075700,79.836,79.836,79.820,79.820
20120501075800,79.820,79.828,79.820,79.827
20120501075900,79.827,79.828,79.827,79.827
20120501080000,79.827,79.828,79.827,79.828
20120501080100,79.828,79.839,79.828,79.839
20120501080200,79.839,79.839,79.839,79.839
20120501080300,79.839,79.840,79.836,79.838
20120501080400,79.838,79.869,79.838,79.867
20120501080500,79.867,79.890,79.867,79.882
20120501080600,79.882,79.898,79.876,79.890
20120501080700,79.891,79.897,79.886,79.894
20120501080800,79.894,79.899,79.894,79.895
20120501080900,79.895,79.896,79.893,79.893
20120501081000,79.893,79.894,79.892,79.892
20120501081100,79.892,79.893,79.885,79.887
20120501081200,79.887,79.890,79.875,79.878
20120501081300,79.878,79.889,79.876,79.889
20120501081400,79.889,79.893,79.882,79.887
20120501081500,79.887,79.890,79.885,79.889
20120501081600,79.889,79.907,79.889,79.903
20120501081700,79.903,79.910,79.903,79.908
20120501081800,79.907,79.907,79.888,79.889
20120501081900,79.889,79.893,79.889,79.891
20120501082000,79.891,79.892,79.890,79.891
20120501082100,79.891,79.900,79.891,79.899
20120501082200,79.899,79.899,79.898,79.898
20120501082300,79.898,79.900,79.896,79.896
20120501082400,79.896,79.896,79.894,79.894
20120501082500,79.894,79.895,79.894,79.894
20120501082600,79.894,79.895,79.892,79.892
20120501082700,79.892,79.893,79.892,79.892
20120501082800,79.892,79.893,79.892,79.893
20120501082900,79.893,79.896,79.891,79.895
20120501083000,79.895,79.895,79.890,79.890
20120501083100,79.890,79.890,79.890,79.890
20120501083200,79.890,79.891,79.885,79.885
20120501083300,79.885,79.887,79.885,79.887
20120501083400,79.887,79.887,79.883,79.884
20120501083500,79.884,79.884,79.883,79.883
20120501083600,79.883,79.885,79.883,79.885
20120501083700,79.885,79.886,79.885,79.886
20120501083800,79.886,79.886,79.879,79.881
20120501083900,79.881,79.883,79.881,79.881
20120501084000,79.881,79.881,79.878,79.878
20120501084100,79.878,79.878,79.876,79.876
20120501084200,79.876,79.878,79.876,79.878
20120501084300,79.878,79.879,79.873,79.879
20120501084400,79.879,79.883,79.877,79.882
20120501084500,79.882,79.883,79.882,79.883
20120501084600,79.883,79.889,79.881,79.886
20120501084700,79.886,79.889,79.885,79.889
20120501084800,79.889,79.893,79.889,79.892
20120501084900,79.892,79.896,79.892,79.894
20120501085000,79.894,79.894,79.893,79.893
20120501085100,79.893,79.898,79.893,79.897
20120501085200,79.896,79.907,79.896,79.907
20120501085300,79.907,79.912,79.907,79.910
20120501085400,79.911,79.912,79.909,79.911
20120501085500,79.911,79.915,79.911,79.914
20120501085600,79.913,79.934,79.913,79.927
20120501085700,79.927,79.934,79.927,79.930
20120501085800,79.930,79.930,79.917,79.921
20120501085900,79.921,79.934,79.921,79.933
20120501090000,79.934,79.943,79.913,79.913
20120501090100,79.913,79.918,79.913,79.915
20120501090200,79.914,79.914,79.895,79.895
20120501090300,79.895,79.895,79.867,79.869
20120501090400,79.869,79.884,79.869,79.880
20120501090500,79.880,79.880,79.877,79.878
20120501090600,79.878,79.879,79.876,79.876
20120501090700,79.876,79.876,79.855,79.858
20120501090800,79.858,79.861,79.848,79.849
20120501090900,79.847,79.855,79.838,79.853
20120501091000,79.854,79.860,79.853,79.860
20120501091100,79.860,79.862,79.859,79.859
20120501091200,79.859,79.860,79.856,79.858
20120501091300,79.858,79.858,79.857,79.857
20120501091400,79.857,79.865,79.857,79.864
20120501091500,79.863,79.865,79.860,79.864
20120501091600,79.863,79.872,79.863,79.871
20120501091700,79.871,79.873,79.863,79.864
20120501091800,79.863,79.876,79.863,79.869
20120501091900,79.869,79.871,79.865,79.871
20120501092000,79.871,79.889,79.869,79.889
20120501092100,79.889,79.904,79.888,79.904
20120501092200,79.904,79.912,79.904,79.906
20120501092300,79.906,79.910,79.904,79.906
20120501092400,79.906,79.906,79.904,79.904
20120501092500,79.903,79.916,79.884,79.884
20120501092600,79.884,79.890,79.882,79.882
20120501092700,79.882,79.888,79.882,79.882
20120501092800,79.882,79.882,79.876,79.879
20120501092900,79.879,79.881,79.879,79.881
20120501093000,79.881,79.882,79.881,79.881
20120501093100,79.881,79.888,79.881,79.887
20120501093200,79.887,79.891,79.887,79.890
20120501093300,79.890,79.890,79.890,79.890
20120501093400,79.890,79.892,79.889,79.890
20120501093500,79.890,79.890,79.888,79.890
20120501093600,79.890,79.891,79.883,79.889
20120501093700,79.889,79.893,79.886,79.892
20120501093800,79.892,79.902,79.892,79.898
20120501093900,79.898,79.904,79.898,79.901
20120501094000,79.901,79.902,79.900,79.901
20120501094100,79.901,79.903,79.899,79.900
