20070601070000,121.72,121.72,121.71,121.72
20070601070100,121.72,121.72,121.70,121.72
20070601070200,121.72,121.72,121.72,121.72
20070601070300,121.72,121.72,121.71,121.72
20070601070400,121.72,121.72,121.72,121.72
20070601070500,121.72,121.72,121.71,121.72
20070601070600,121.72,121.72,121.71,121.72
20070601070700,121.72,121.72,121.72,121.72
20070601070800,121.72,121.72,121.72,121.72
20070601070900,121.72,121.72,121.72,121.72
20070601071000,121.72,121.72,121.72,121.72
20070601071100,121.72,121.72,121.72,121.72
20070601071200,121.72,121.72,121.72,121.72
20070601071300,121.72,121.72,121.72,121.72
20070601071400,121.72,121.72,121.72,121.72
20070601071500,121.72,121.72,121.71,121.72
20070601071600,121.72,121.72,121.72,121.72
20070601071700,121.72,121.72,121.72,121.72
20070601071800,121.72,121.72,121.72,121.72
20070601071900,121.72,121.72,121.72,121.72
20070601072000,121.72,121.72,121.71,121.71
20070601072100,121.71,121.72,121.71,121.71
20070601072200,121.71,121.72,121.71,121.72
20070601072300,121.72,121.75,121.72,121.75
20070601072400,121.75,121.76,121.73,121.75
20070601072500,121.75,121.75,121.74,121.75
20070601072600,121.75,121.76,121.75,121.75
20070601072700,121.75,121.76,121.75,121.75
20070601072800,121.75,121.75,121.75,121.75
20070601072900,121.75,121.75,121.75,121.75
20070601073000,121.75,121.75,121.75,121.75
20070601073100,121.75,121.75,121.75,121.75
20070601073200,121.75,121.75,121.75,121.75
20070601073300,121.75,121.76,121.75,121.76
20070601073400,121.76,121.76,121.75,121.75
20070601073500,121.75,121.76,121.75,121.76
20070601073600,121.76,121.77,121.76,121.76
20070601073700,121.76,121.77,121.76,121.76
20070601073800,121.76,121.77,121.75,121.76
20070601073900,121.76,121.77,121.75,121.76
20070601074000,121.76,121.76,121.75,121.76
20070601074100,121.76,121.76,121.76,121.76
20070601074200,121.76,121.76,121.76,121.76
20070601074300,121.76,121.76,121.75,121.75
20070601074400,121.75,121.75,121.75,121.75
20070601074500,121.75,121.75,121.75,121.75
20070601074600,121.75,121.75,121.75,121.75
20070601074700,121.75,121.75,121.75,121.75
20070601074800,121.75,121.75,121.74,121.74
20070601074900,121.74,121.75,121.74,121.74
20070601075000,121.74,121.75,121.74,121.75
20070601075100,121.75,121.75,121.75,121.75
20070601075200,121.75,121.76,121.75,121.75
20070601075300,121.75,121.75,121.75,121.75
20070601075400,121.75,121.75,121.75,121.75
20070601075500,121.75,121.76,121.75,121.76
20070601075600,121.76,121.76,121.76,121.76
20070601075700,121.76,121.77,121.76,121.76
20070601075800,121.76,121.76,121.76,121.76
20070601075900,121.76,121.76,121.75,121.75
20070601080000,121.75,121.76,121.75,121.76
20070601080100,121.76,121.76,121.75,121.75
20070601080200,121.75,121.75,121.74,121.75
20070601080300,121.75,121.75,121.75,121.75
20070601080400,121.75,121.75,121.75,121.75
20070601080500,121.75,121.76,121.75,121.75
20070601080600,121.75,121.76,121.75,121.75
20070601080700,121.75,121.75,121.75,121.75
20070601080800,121.75,121.76,121.75,121.76
20070601080900,121.76,121.76,121.74,121.74
20070601081000,121.74,121.74,121.73,121.73
20070601081100,121.73,121.73,121.73,121.73
20070601081200,121.74,121.74,121.73,121.73
20070601081300,121.73,121.73,121.73,121.73
20070601081400,121.73,121.73,121.73,121.73
20070601081500,121.73,121.73,121.72,121.72
20070601081600,121.72,121.73,121.72,121.72
20070601081700,121.72,121.73,121.72,121.73
20070601081800,121.73,121.73,121.71,121.72
20070601081900,121.72,121.72,121.71,121.71
20070601082000,121.71,121.72,121.71,121.72
20070601082100,121.72,121.74,121.72,121.73
20070601082200,121.73,121.74,121.73,121.73
20070601082300,121.73,121.73,121.73,121.73
20070601082400,121.73,121.73,121.73,121.73
20070601082500,121.73,121.74,121.73,121.74
